Date,Open,High,Low,Close,Adj Close,Volume
2014-04-30,313.350006,319.549988,311.850006,318.500000,187.636902,55779305
2014-05-01,319.950012,319.950012,314.549988,316.049988,186.193512,11042701
2014-05-02,316.450012,319.500000,314.100006,319.250000,188.078705,21762234
2014-05-06,319.450012,321.950012,315.600006,320.750000,188.962448,23041998
2014-05-07,320.350006,323.750000,318.299988,323.399994,190.523605,17291516
2014-05-08,325.000000,328.290985,324.796997,326.600006,192.408829,21785805
2014-05-09,326.950012,328.625000,324.000000,325.500000,191.760773,13346781
2014-05-12,328.399994,331.350006,327.850006,329.549988,194.146744,23521829
2014-05-13,330.549988,335.700012,329.750000,330.649994,194.794785,32914812
2014-05-14,326.100006,328.000000,323.299988,327.399994,199.580093,15484680
2014-05-15,329.000000,331.950012,325.200012,326.399994,198.970459,28451339
2014-05-16,326.450012,327.850006,320.450012,325.600006,198.482803,22789591
2014-05-19,326.299988,328.350006,325.200012,327.600006,199.701965,15880896
2014-05-20,327.950012,329.250000,325.799988,327.500000,199.641006,17376199
2014-05-21,325.500000,327.350006,322.600006,326.450012,199.000931,22220831
2014-05-22,328.000000,332.100006,327.899994,328.799988,200.433502,18608213
2014-05-23,329.350006,330.149994,327.850006,329.630005,200.939438,9708970
2014-05-27,331.000000,332.299988,328.100006,328.600006,200.311554,13484800
2014-05-28,328.649994,330.049988,326.950012,328.000000,199.945847,13040929
2014-05-29,328.000000,329.299988,327.500000,328.250000,200.098221,9597347
2014-05-30,326.649994,327.644012,322.049988,323.350006,197.111237,26895835
2014-06-02,324.950012,329.799988,324.399994,327.850006,199.854385,16966351
2014-06-03,327.000000,329.149994,323.700012,325.100006,198.178024,19648083
2014-06-04,324.299988,326.799988,323.200012,324.799988,197.995117,17909296
2014-06-05,323.799988,326.399994,322.600006,324.500000,197.812256,17456834
2014-06-06,324.149994,326.700012,323.600006,325.000000,198.117020,14991097
2014-06-09,325.750000,327.649994,325.083008,326.299988,198.909500,7661844
2014-06-10,325.350006,325.549988,321.549988,323.200012,197.019775,23752380
2014-06-11,321.500000,325.100006,321.417999,324.200012,197.629410,17178134
2014-06-12,322.950012,323.149994,319.100006,320.000000,195.069092,18052987
2014-06-13,318.450012,320.200012,315.600006,318.000000,193.849869,17038711
2014-06-16,317.950012,325.100006,317.500000,322.500000,196.593063,25615156
2014-06-17,324.549988,326.399994,322.000000,325.299988,198.299896,28942683
2014-06-18,325.549988,328.100006,325.250000,325.649994,198.513275,14871184
2014-06-19,328.200012,341.923004,325.399994,325.399994,198.360870,15631287
2014-06-20,325.450012,329.000000,324.750000,328.000000,199.945847,34578914
2014-06-23,329.750000,330.149994,327.000000,329.450012,200.829742,21223724
2014-06-24,329.000000,330.399994,325.000000,328.049988,199.976318,17175712
2014-06-25,327.100006,327.100006,322.000000,324.149994,197.598892,16681675
2014-06-26,326.000000,327.950012,322.500000,324.549988,197.842743,11440969
2014-06-27,324.299988,325.000000,322.799988,324.100006,197.568390,14139295
2014-06-30,323.500000,327.200012,323.500000,325.549988,198.452316,17601425
2014-07-01,327.899994,333.750000,327.299988,333.200012,203.115707,28030380
2014-07-02,333.299988,353.032013,330.950012,336.000000,204.822510,20888260
2014-07-03,336.299988,345.000000,334.649994,341.500000,208.175293,32778968
2014-07-04,341.450012,343.500000,339.250000,342.200012,208.602036,17007921
2014-07-07,341.399994,342.500000,339.250000,342.500000,208.784897,19619970
2014-07-08,343.000000,346.799988,342.350006,344.100006,209.760223,33021325
2014-07-09,345.100006,346.100006,341.225006,346.100006,210.979431,19760940
2014-07-10,344.350006,347.350006,340.899994,342.700012,208.906784,25848384
2014-07-11,342.399994,343.950012,338.250000,343.299988,209.272552,16573529
2014-07-14,343.100006,347.700012,342.109985,347.000000,211.528061,21421790
2014-07-15,346.899994,348.899994,345.100006,346.399994,211.162277,23897997
2014-07-16,347.750000,359.850006,346.399994,359.000000,218.843140,43866110
2014-07-17,356.750000,357.750000,353.000000,354.000000,215.795181,36907872
2014-07-18,352.100006,356.899994,350.250000,356.899994,217.563004,22675413
2014-07-21,356.200012,359.750000,354.299988,358.350006,218.446869,28003484
2014-07-22,360.000000,369.700012,359.250000,369.500000,225.243866,41324580
2014-07-23,369.500000,374.799988,368.799988,373.000000,227.377365,32947392
2014-07-24,372.549988,376.000000,371.299988,375.899994,229.145233,25372844
2014-07-25,375.000000,378.100006,372.954010,377.500000,230.120575,20678249
2014-07-28,377.799988,379.450012,368.250000,371.950012,226.737320,24982018
2014-07-29,372.549988,376.950012,371.149994,376.049988,229.236710,17921935
2014-07-30,374.899994,375.000000,368.399994,371.500000,226.463028,28988351
2014-07-31,369.500000,371.399994,358.899994,360.049988,219.483200,29857469
2014-08-01,357.000000,359.850006,349.648987,356.149994,217.105820,40572184
2014-08-04,360.000000,361.750000,357.799988,359.750000,219.300339,13915735
2014-08-05,360.450012,360.649994,356.799988,359.350006,219.056473,17471518
2014-08-06,356.450012,360.054993,352.149994,360.049988,219.483200,25993107
2014-08-07,360.000000,367.750000,356.549988,358.299988,218.416412,20381370
2014-08-08,356.500000,366.533997,353.399994,365.000000,222.500687,24798482
2014-08-11,366.549988,375.450012,366.000000,373.600006,227.743149,25411862
2014-08-12,373.149994,376.049988,371.950012,375.000000,228.596573,22355262
2014-08-13,376.399994,376.500000,362.549988,365.500000,222.805481,28564347
2014-08-14,361.799988,364.649994,357.950012,360.649994,219.848969,23496409
2014-08-15,361.750000,366.750000,357.950012,358.799988,218.721222,19491815
2014-08-18,361.250000,365.536011,360.483002,364.100006,221.952072,15877357
2014-08-19,364.899994,368.250000,358.350006,358.950012,218.812668,22216509
2014-08-20,365.000000,365.000000,356.600006,360.500000,219.757553,30387515
2014-08-21,359.899994,364.000000,357.799988,362.000000,220.671936,23133599
2014-08-22,361.850006,362.450012,358.700012,360.100006,219.513687,19521155
2014-08-26,361.549988,364.734009,359.049988,363.250000,221.433945,22385908
2014-08-27,363.250000,368.549988,361.937012,366.750000,223.567490,23372189
2014-08-28,366.000000,368.350006,359.500000,360.500000,219.757553,25505086
2014-08-29,361.399994,364.632996,360.100006,362.399994,220.915756,22874807
2014-09-01,362.049988,363.950012,360.000000,361.850006,220.580460,11110897
2014-09-02,363.000000,369.000000,363.000000,367.549988,224.055130,25064703
2014-09-03,368.000000,373.700012,365.199005,369.799988,229.167740,29824646
2014-09-04,368.000000,373.649994,367.803009,371.450012,230.190201,21949414
2014-09-05,371.000000,371.299988,365.100006,367.000000,227.432587,21684822
2014-09-08,366.299988,370.549988,365.350006,368.799988,228.548019,15478312
2014-09-09,368.799988,371.799988,363.750000,366.000000,226.812851,24339299
2014-09-10,364.950012,367.850006,361.250000,362.450012,224.612915,21354768
2014-09-11,362.149994,363.049988,358.040009,361.100006,223.776291,22778572
2014-09-12,360.450012,362.000000,357.299988,358.750000,222.319962,35007205
2014-09-15,358.049988,358.644989,354.050995,355.500000,220.305939,25127776
2014-09-16,355.000000,355.600006,351.250000,353.049988,218.787613,26874492
2014-09-17,354.500000,356.450012,353.750000,355.200012,220.120041,24520319
2014-09-18,357.000000,358.200012,354.700012,357.799988,221.731232,24484630
2014-09-19,360.700012,361.100006,356.000000,359.450012,222.753784,109268468
2014-09-22,350.000000,352.049988,320.000000,341.899994,211.877884,48622092
2014-09-23,344.700012,345.700012,338.299988,344.250000,213.334198,32458502
2014-09-24,344.299988,350.255005,342.149994,349.299988,216.463715,29586998
2014-09-25,348.700012,348.700012,338.750000,342.100006,212.001831,32286223
2014-09-26,342.049988,343.450012,338.299988,340.250000,210.855408,27761947
2014-09-29,339.149994,340.234009,334.750000,339.500000,210.390564,18077279
2014-09-30,344.000000,345.700012,340.399994,343.200012,212.683548,37524266
2014-10-01,341.350006,342.549988,334.450012,336.450012,208.500504,27824594
2014-10-02,335.549988,337.399994,330.250000,330.250000,204.658310,27644713
2014-10-03,335.000000,335.250000,328.450012,332.600006,206.114639,28190878
2014-10-06,332.899994,341.500000,331.500000,339.350006,210.297668,25824172
2014-10-07,343.100006,344.519989,330.899994,331.049988,205.154068,59566747
2014-10-08,329.600006,332.250000,325.049988,326.649994,202.427368,31802764
2014-10-09,329.100006,332.149994,321.648987,321.750000,199.390778,42705763
2014-10-10,315.549988,317.500000,309.649994,312.250000,193.503571,62683555
2014-10-13,310.250000,322.250000,309.812012,320.600006,198.678116,46885466
2014-10-14,318.600006,328.500000,318.200012,326.149994,202.117493,37089862
2014-10-15,328.000000,328.000000,314.649994,316.250000,195.982407,43064344
2014-10-16,319.149994,321.273987,308.100006,317.399994,196.695053,55564222
2014-10-17,318.000000,322.897003,313.700012,321.399994,199.173904,35355608
2014-10-20,321.549988,322.773010,317.750000,318.200012,197.190872,18145447
2014-10-21,316.100006,325.450012,314.600006,323.299988,200.351303,29162672
2014-10-22,324.100006,325.649994,319.000000,320.700012,198.740128,25771512
2014-10-23,317.899994,322.200012,314.899994,321.399994,199.173904,24673837
2014-10-24,319.649994,320.149994,315.549988,316.950012,196.416199,24147573
2014-10-27,319.850006,319.975006,309.000000,312.649994,193.751450,25212175
2014-10-28,314.500000,321.250000,313.450012,319.450012,197.965454,23262210
2014-10-29,322.399994,328.049988,322.399994,323.700012,200.599228,23386105
2014-10-30,322.850006,323.500000,312.682007,317.100006,196.509171,40167383
2014-10-31,320.500000,322.149994,316.000000,319.899994,198.244324,30775724
2014-11-03,317.649994,321.346008,314.700012,314.950012,195.176804,33771332
2014-11-04,312.000000,319.950012,309.100006,310.600006,192.481064,43545119
2014-11-05,311.600006,315.000000,308.049988,315.000000,195.207764,29608267
2014-11-06,313.399994,322.100006,312.350006,319.000000,197.686615,43649224
2014-11-07,320.250000,328.000000,320.100006,325.299988,201.590744,30981183
2014-11-10,327.000000,330.500000,325.299988,327.049988,202.675232,24793345
2014-11-11,325.450012,327.100006,321.149994,327.049988,202.675232,19830932
2014-11-12,326.600006,330.649994,325.652008,330.049988,204.534378,22587347
2014-11-13,330.549988,331.399994,327.029999,328.950012,203.852692,38553230
2014-11-14,328.000000,328.500000,324.250000,328.350006,203.480896,24637250
2014-11-17,327.200012,333.500000,327.200012,331.750000,205.587891,14558905
2014-11-18,330.950012,333.549988,328.200012,331.649994,205.525909,22712632
2014-11-19,330.000000,330.542999,327.049988,328.649994,203.666748,25584961
2014-11-20,325.299988,327.377014,319.868011,323.450012,200.444260,26820365
2014-11-21,324.299988,339.000000,323.450012,336.250000,208.376541,83777895
2014-11-24,338.000000,338.000000,331.799988,332.500000,206.052628,25393907
2014-11-25,331.700012,333.250000,328.500000,331.299988,205.309006,23711589
2014-11-26,331.950012,334.649994,330.299988,331.100006,205.185059,21194581
2014-11-27,330.799988,332.049988,326.250000,327.200012,202.768204,22501281
2014-11-28,326.299988,328.950012,319.649994,320.399994,198.554199,47363200
2014-12-01,308.000000,321.600006,302.269012,317.000000,196.447159,42129235
2014-12-02,318.350006,324.950012,317.299988,319.799988,198.182373,23573896
2014-12-03,318.549988,324.899994,316.799988,322.600006,199.917557,17365965
2014-12-04,323.500000,325.700012,318.399994,319.700012,198.120422,19644182
2014-12-05,320.899994,320.899994,314.299988,316.500000,196.137314,21176781
2014-12-08,315.000000,316.049988,312.799988,314.149994,194.681046,28187523
2014-12-09,311.500000,315.700012,303.600006,311.950012,193.317673,32597217
2014-12-10,312.049988,314.360992,306.250000,306.299988,189.816284,26986958
2014-12-11,305.600006,306.450012,293.989990,294.850006,182.720673,38356395
2014-12-12,293.000000,293.100006,287.450012,288.000000,178.475677,38048090
2014-12-15,286.450012,291.000000,280.000000,280.000000,173.518005,61021365
2014-12-16,279.350006,286.450012,276.149994,286.450012,177.515167,48756051
2014-12-17,280.850006,294.100006,279.250000,292.450012,181.233368,29508394
2014-12-18,298.549988,299.000000,287.700012,290.000000,179.715118,39807289
2014-12-19,292.549988,298.600006,290.500000,297.899994,184.610764,37021440
2014-12-22,299.850006,305.000000,296.100006,297.200012,184.177002,16757792
2014-12-23,297.600006,302.149994,295.200012,300.950012,186.500916,15160751
2014-12-24,299.049988,301.549988,299.049988,300.399994,186.160034,28284506
2014-12-29,300.100006,303.799988,299.600006,302.000000,187.151566,16333226
2014-12-30,300.149994,302.399994,298.468994,300.000000,185.912155,13738907
2014-12-31,300.000000,301.200012,296.700012,298.799988,185.168472,5412272
2015-01-02,301.149994,302.549988,293.649994,297.100006,184.115036,15960991
2015-01-05,297.000000,299.149994,281.649994,282.500000,175.067307,32667636
2015-01-06,282.399994,287.600006,278.200012,284.100006,176.058807,27900210
2015-01-07,286.149994,287.700012,281.350006,284.799988,176.492599,19080066
2015-01-08,288.000000,293.250000,285.700012,292.450012,181.233368,24402752
2015-01-09,292.250000,292.250000,284.649994,286.200012,177.360214,21976448
2015-01-12,287.399994,287.399994,277.100006,279.450012,173.177185,21287886
2015-01-13,279.000000,279.000000,268.000000,268.950012,166.670227,38672445
2015-01-14,255.550003,255.550003,236.199997,244.000000,151.208557,108529833
2015-01-15,249.000000,250.000000,237.899994,240.600006,149.101532,60610837
2015-01-16,240.500000,255.550003,239.100006,252.550003,156.507050,50166070
2015-01-19,255.000000,257.404999,246.800003,247.699997,153.501450,27248991
2015-01-20,249.100006,258.089996,247.000000,257.450012,159.543625,37921292
2015-01-21,258.899994,259.660004,251.250000,258.000000,159.884460,68163513
2015-01-22,258.700012,269.899994,258.700012,264.799988,164.098450,49183230
2015-01-23,264.000000,264.600006,246.949997,249.399994,154.554977,56609731
2015-01-26,241.000000,253.167007,240.550003,252.699997,156.600006,39043170
2015-01-27,254.550003,257.350006,251.699997,254.149994,157.498581,32130512
2015-01-28,256.750000,259.549988,253.563004,257.950012,159.853516,31929127
2015-01-29,257.049988,257.351990,248.899994,250.399994,155.174713,34969527
2015-01-30,252.149994,255.800003,244.750000,248.899994,154.245132,43383492
2015-02-02,249.250000,253.906006,246.199997,253.100006,156.847885,34289949
2015-02-03,260.000000,269.463989,258.052002,269.350006,166.918137,66285366
2015-02-04,270.399994,274.950012,258.934998,267.000000,165.461823,54855831
2015-02-05,264.250000,269.149994,259.250000,268.850006,166.608276,31885371
2015-02-06,269.649994,270.399994,263.350006,265.399994,164.470261,30284085
2015-02-09,264.500000,276.200012,263.000000,275.600006,170.791306,33934489
2015-02-10,277.149994,277.500000,268.399994,271.049988,167.971619,42682546
2015-02-11,271.049988,274.600006,267.850006,271.700012,168.374435,27996455
2015-02-12,270.350006,279.750000,270.346985,276.899994,171.596939,27199138
2015-02-13,280.000000,288.399994,279.899994,286.600006,177.608078,35303367
2015-02-16,286.600006,292.549988,286.600006,289.750000,179.560165,20771243
2015-02-17,287.200012,293.000000,282.920990,287.450012,178.134842,33912852
2015-02-18,286.049988,290.350006,284.850006,289.450012,179.374222,28862419
2015-02-19,288.500000,290.049988,281.700012,283.549988,175.717957,26327850
2015-02-20,284.000000,292.610992,282.875000,292.100006,181.016434,38818187
2015-02-23,294.500000,294.750000,285.950012,287.100006,177.917969,27291115
2015-02-24,287.899994,296.950012,286.549988,295.399994,183.061508,34748602
2015-02-25,295.049988,300.899994,292.450012,299.100006,185.354416,27293767
2015-02-26,296.100006,307.000000,296.100006,299.700012,185.726257,35300659
2015-02-27,298.799988,302.950012,296.769012,300.250000,186.067093,26100173
2015-03-02,303.000000,306.750000,298.549988,300.549988,186.252960,39872569
2015-03-03,297.000000,297.000000,286.549988,291.200012,180.458725,35604115
2015-03-04,285.000000,286.450012,278.549988,283.250000,175.532089,56963958
2015-03-05,283.750000,292.355011,279.450012,291.850006,180.861557,38466966
2015-03-06,290.750000,297.950012,287.850006,289.500000,179.405212,43414490
2015-03-09,288.600006,298.649994,286.000000,296.899994,183.991043,32061759
2015-03-10,297.000000,298.549988,287.149994,287.399994,178.103867,60155828
2015-03-11,287.899994,290.100006,279.964996,285.649994,177.019363,64084180
2015-03-12,292.850006,293.500000,283.549988,285.750000,177.081360,37220552
2015-03-13,287.299988,289.399994,274.500000,277.350006,171.875793,40434712
2015-03-16,278.000000,279.144012,273.549988,276.899994,171.596939,31605611
2015-03-17,278.000000,284.000000,275.799988,282.350006,174.974365,36351070
2015-03-18,282.850006,285.000000,277.799988,281.299988,174.323639,40542743
2015-03-19,285.000000,289.049988,282.649994,285.750000,177.081360,43013463
2015-03-20,285.600006,299.299988,280.899994,299.299988,185.478394,64727606
2015-03-23,300.100006,307.100006,296.350006,307.100006,190.312088,40129990
2015-03-24,305.049988,306.100006,301.350006,301.350006,186.748779,41121648
2015-03-25,301.350006,303.299988,299.437988,302.049988,187.182556,24141212
2015-03-26,303.000000,308.299988,295.149994,297.200012,184.177002,33118803
2015-03-27,297.000000,297.003998,284.500000,288.149994,178.568619,40050444
2015-03-30,291.450012,296.100006,286.799988,291.850006,180.861557,27679753
2015-03-31,292.799988,295.049988,283.549988,285.899994,177.174286,39252407
2015-04-01,286.350006,288.549988,278.649994,284.100006,176.058807,31431828
2015-04-02,284.750000,284.899994,275.200012,280.750000,173.982788,25864106
2015-04-07,287.100006,291.450012,285.250000,290.649994,180.117905,28358030
2015-04-08,291.600006,295.250000,286.600006,287.000000,177.855988,25047400
2015-04-09,286.649994,290.500000,282.350006,288.850006,179.002426,25683440
2015-04-10,289.950012,290.000000,283.799988,289.649994,179.498215,28578378
2015-04-13,289.100006,291.450012,284.000000,285.149994,176.709503,27760981
2015-04-14,284.850006,294.214996,284.850006,293.350006,181.791092,30962326
2015-04-15,292.799988,303.450012,292.100006,298.899994,185.230469,37929695
2015-04-16,302.200012,305.200012,297.000000,302.100006,187.213577,46007573
2015-04-17,303.000000,303.799988,295.549988,298.549988,185.013611,34727020
2015-04-20,301.000000,304.899994,298.250000,303.000000,187.771255,31728678
2015-04-21,304.000000,304.100006,299.000000,303.000000,187.771255,32089698
2015-04-22,305.000000,305.000000,298.838989,302.250000,187.306519,39683287
2015-04-23,295.450012,303.299988,290.200012,303.299988,195.728043,41001034
2015-04-24,305.000000,312.649994,303.649994,311.200012,200.826111,57555670
2015-04-27,313.649994,315.399994,307.450012,312.200012,201.471466,25791715
2015-04-28,311.799988,315.600006,309.799988,314.899994,203.213867,32583933
2015-04-29,313.000000,315.100006,310.049988,313.799988,202.504013,36901531
2015-04-30,312.500000,314.649994,307.250000,310.250000,200.213028,35637690
2015-05-01,313.600006,317.750000,310.649994,312.649994,201.761887,30763210
2015-05-05,310.700012,317.600006,306.850006,314.350006,202.858917,46547341
2015-05-06,313.000000,318.459991,308.899994,310.450012,200.342148,35651122
2015-05-07,308.350006,308.350006,300.600006,303.350006,195.760315,39378550
2015-05-08,306.399994,306.850006,299.700012,302.600006,195.276321,38354832
2015-05-11,302.000000,311.100006,302.000000,306.000000,197.470413,33874978
2015-05-12,304.700012,307.750000,297.100006,302.000000,194.889114,43435613
2015-05-13,302.100006,304.649994,296.850006,300.899994,194.179245,28814476
2015-05-14,299.250000,301.829010,295.149994,298.700012,192.759567,21923278
2015-05-15,300.000000,302.000000,291.049988,293.299988,189.274719,28971794
2015-05-18,293.450012,299.399994,292.500000,297.000000,191.662445,27544706
2015-05-19,297.450012,298.000000,287.649994,289.649994,186.919312,49579568
2015-05-20,288.950012,294.250000,286.600006,292.500000,188.758499,21093416
2015-05-21,293.299988,297.200012,292.399994,293.500000,189.403839,20301939
2015-05-22,294.450012,297.503998,291.950012,292.399994,188.693954,24610847
2015-05-26,293.799988,295.399994,287.950012,289.750000,186.983856,25528350
2015-05-27,290.200012,290.696991,284.299988,286.750000,185.047867,31051215
2015-05-28,284.450012,285.779999,281.649994,285.750000,184.402527,35868119
2015-05-29,286.350006,290.346008,283.049988,287.950012,185.822281,37889713
2015-06-01,288.950012,289.200012,281.049988,281.750000,181.821182,34588624
2015-06-02,282.200012,289.100006,276.250000,286.350006,184.789734,50053898
2015-06-03,287.149994,290.250000,283.500000,289.000000,186.499863,25797803
2015-06-04,288.000000,288.000000,280.700012,281.399994,181.595367,35571384
2015-06-05,280.000000,283.700012,275.000000,277.399994,179.014023,43680193
2015-06-08,276.299988,278.950012,272.750000,274.799988,177.336182,22183538
2015-06-09,274.500000,277.350006,273.299988,275.299988,177.658844,25661533
2015-06-10,276.000000,281.649994,274.299988,280.299988,180.885483,46748250
2015-06-11,280.350006,281.649994,277.250000,281.250000,181.498535,35657396
2015-06-12,280.450012,284.472992,278.799988,282.600006,182.369736,29605461
2015-06-15,281.049988,283.750000,276.950012,278.250000,179.562531,27033130
2015-06-16,276.750000,277.000000,272.100006,274.200012,176.949005,21888760
2015-06-17,275.100006,275.399994,271.350006,271.850006,175.432465,26103561
2015-06-18,270.500000,280.600006,270.500000,276.350006,178.336456,35955396
2015-06-19,275.799988,276.233002,271.549988,271.549988,175.238846,43682652
2015-06-22,273.600006,275.299988,270.450012,273.600006,176.561829,25908940
2015-06-23,273.799988,276.149994,271.649994,274.899994,177.400711,25632644
2015-06-24,275.500000,279.149994,274.950012,278.000000,179.401245,23982476
2015-06-25,275.799988,277.899994,272.549988,273.549988,176.529510,24784329
2015-06-26,271.649994,271.682007,265.799988,266.549988,172.012222,29600465
2015-06-29,259.950012,265.200012,255.000000,263.049988,169.753571,30549639
2015-06-30,263.049988,263.799988,255.300003,255.300003,164.752289,35531531
2015-07-01,260.000000,260.049988,250.850006,253.000000,163.268021,45098025
2015-07-02,253.550003,257.899994,251.149994,255.750000,165.042679,32327194
2015-07-03,254.600006,256.250000,252.000000,252.649994,163.042175,20245568
2015-07-06,249.000000,250.500000,245.899994,247.600006,159.783279,35608484
2015-07-07,246.800003,247.199997,227.850006,230.600006,148.812683,66904152
2015-07-08,230.000000,241.850006,229.449997,237.899994,153.523590,57486135
2015-07-09,241.500000,246.223007,237.449997,240.949997,155.491852,36096012
2015-07-10,249.949997,251.500000,242.050003,245.050003,158.137695,45273281
2015-07-13,247.000000,250.399994,241.500000,250.399994,161.590195,29202447
2015-07-14,249.149994,253.250000,247.899994,248.550003,160.396332,29721480
2015-07-15,249.399994,252.899994,244.800003,245.199997,158.234467,28076737
2015-07-16,244.899994,246.949997,242.149994,245.350006,158.331284,31973527
2015-07-17,245.350006,245.399994,242.050003,243.100006,156.879272,36972873
2015-07-20,242.449997,243.449997,239.500000,240.550003,155.233688,21024306
2015-07-21,241.000000,243.600006,238.699997,241.050003,155.556351,23307216
2015-07-22,236.850006,237.794998,227.992996,228.000000,147.134827,53433622
2015-07-23,228.500000,229.250000,219.550003,220.050003,142.004456,49811370
2015-07-24,220.000000,220.347000,210.000000,210.149994,135.615692,53210743
2015-07-27,210.000000,212.250000,202.750000,205.600006,132.679489,53291922
2015-07-28,206.649994,213.199997,204.949997,212.550003,137.164520,56082486
2015-07-29,215.000000,215.662003,209.250000,213.000000,137.454895,46545175
2015-07-30,212.600006,213.750000,209.500000,211.000000,136.164230,38535562
2015-07-31,212.050003,212.050003,203.600006,208.000000,134.228241,42224018
2015-08-03,207.100006,207.100006,200.000000,200.350006,129.291504,55886625
2015-08-04,199.000000,203.565994,197.649994,200.149994,129.162430,52143362
2015-08-05,203.000000,206.750000,201.649994,203.300003,131.195221,53434131
2015-08-06,202.750000,202.770004,194.699997,199.300003,128.613892,48597551
2015-08-07,199.000000,206.750000,199.000000,203.199997,131.130692,50802219
2015-08-10,202.000000,206.399994,199.850006,205.949997,132.905350,32918633
2015-08-11,203.500000,205.149994,189.300003,191.000000,123.257660,78937989
2015-08-12,185.850006,187.600006,177.671005,180.199997,116.288132,107528465
2015-08-13,186.250000,187.550003,176.600006,176.800003,114.094032,68373042
2015-08-14,177.449997,182.199997,172.850006,172.850006,111.544960,61756901
2015-08-17,173.199997,173.919006,169.399994,170.000000,109.705795,51493174
2015-08-18,170.000000,176.750000,168.800003,176.100006,113.642303,75283770
2015-08-19,182.899994,183.000000,158.949997,158.949997,102.574921,134660772
2015-08-20,159.949997,165.850006,159.000000,162.850006,105.091682,104482711
2015-08-21,160.000000,164.449997,158.500000,158.550003,102.316788,81131346
2015-08-24,150.000000,150.949997,137.250000,137.899994,88.990738,143568218
2015-08-25,139.699997,152.100006,137.899994,144.300003,93.120850,125789041
2015-08-26,142.000000,145.850006,138.100006,138.899994,89.636078,85772199
2015-08-27,142.899994,147.466995,139.550003,145.350006,93.798447,142382764
2015-08-28,149.500000,151.649994,146.000000,148.300003,95.702179,102443244
2015-09-01,147.800003,148.800003,133.000000,133.500000,86.151314,146921940
2015-09-02,134.000000,135.761993,121.800003,122.800003,79.246300,130834806
2015-09-03,124.150002,132.759995,123.250000,130.949997,84.505714,94084244
2015-09-04,129.500000,131.949997,122.650002,123.150002,79.472176,95394497
2015-09-07,137.250000,139.500000,125.750000,131.800003,85.054260,100913994
2015-09-08,133.449997,138.250000,131.800003,137.600006,88.797150,94400899
2015-09-09,142.000000,152.399994,142.000000,144.199997,93.056328,110509190
2015-09-10,139.899994,142.404007,132.250000,132.899994,89.487579,84372107
2015-09-11,134.500000,137.572998,132.985001,133.800003,90.093590,47433167
2015-09-14,134.300003,135.899994,125.199997,127.900002,86.120857,55276073
2015-09-15,125.050003,129.949997,118.099998,128.050003,86.221878,86916028
2015-09-16,133.000000,135.899994,126.449997,134.699997,90.699608,166786485
2015-09-17,135.399994,137.050003,131.699997,132.149994,88.982582,78390891
2015-09-18,131.800003,132.899994,122.699997,126.000000,84.841507,171283269
2015-09-21,123.750000,127.349998,118.300003,119.000000,80.128098,111806808
2015-09-22,119.199997,119.199997,99.589996,106.349998,71.610268,181407343
2015-09-23,106.300003,111.800003,103.050003,109.099998,73.461975,132721929
2015-09-24,109.000000,110.349998,98.269997,98.610001,66.398582,129125590
2015-09-25,103.000000,106.500000,95.000000,97.220001,65.462624,148740254
2015-09-28,97.000000,97.578003,66.669998,68.620003,46.204964,298628967
2015-09-29,70.849998,83.389999,70.504997,80.250000,54.035961,251299806
2015-09-30,86.820000,92.750000,79.000000,91.550003,61.644775,180386969
2015-10-01,94.290001,99.171997,86.019997,91.019997,61.287899,145350422
2015-10-02,92.099998,96.361000,89.059998,95.000000,63.967812,106577062
2015-10-05,111.000000,115.000000,99.019997,115.000000,77.434708,199431176
2015-10-06,114.949997,120.000000,105.652000,117.849998,79.353737,114117697
2015-10-07,123.150002,131.160004,118.000000,124.000000,83.494820,151838492
2015-10-08,122.000000,124.768997,116.914001,120.650002,81.239105,113140702
2015-10-09,125.099998,139.699997,118.000000,129.100006,86.928879,123996069
2015-10-12,131.000000,134.300003,119.761002,121.150002,81.575783,69051483
2015-10-13,119.050003,119.094002,113.984001,118.050003,79.488426,82852365
2015-10-14,116.599998,124.400002,113.250000,120.000000,80.801430,57381288
2015-10-15,122.349998,126.949997,116.699997,117.750000,79.286400,57882642
2015-10-16,121.000000,122.650002,115.644997,116.000000,78.108063,51336266
2015-10-19,115.900002,116.199997,107.349998,110.000000,74.067978,60340890
2015-10-20,109.349998,114.000000,106.250000,113.500000,76.424690,56907798
2015-10-21,114.199997,115.800003,108.750000,110.550003,74.438339,55972311
2015-10-22,110.150002,119.949997,107.699997,117.099998,78.848732,66269623
2015-10-23,118.550003,128.000000,114.674004,119.150002,80.229095,91183879
2015-10-26,119.000000,122.449997,115.699997,115.949997,78.074394,40325295
2015-10-27,115.750000,117.099998,112.000000,112.050003,75.448341,46890921
2015-10-28,112.000000,117.250000,109.699997,115.449997,77.737709,70605363
2015-10-29,113.849998,115.300003,109.000000,110.800003,74.606659,57417779
2015-10-30,107.949997,114.800003,107.750000,112.500000,75.751343,52665977
2015-11-02,110.050003,115.949997,109.400002,115.599998,77.838715,35804881
2015-11-03,116.000000,119.449997,113.550003,119.449997,80.431099,61691432
2015-11-04,125.550003,129.899994,123.300003,125.849998,84.740501,90052465
2015-11-05,129.750000,129.850006,120.699997,121.500000,81.811455,82656129
2015-11-06,123.599998,123.699997,107.876999,115.849998,78.007050,88939967
2015-11-09,115.849998,119.949997,109.150002,109.699997,73.865974,63962921
