Date,Open,High,Low,Close,Adj Close,Volume
1993-03-12,420.000092,420.000092,420.000092,420.000092,152.642609,3581288
1993-03-15,421.184601,421.184601,421.184601,421.184601,153.073105,2122339
1993-03-16,416.451294,416.451294,416.451294,416.451294,151.352844,2154742
1993-03-17,412.902496,412.902496,412.902496,412.902496,150.063095,3718571
1993-03-18,412.902496,412.902496,412.902496,412.902496,150.063095,2401168
1993-03-19,424.733398,424.733398,424.733398,424.733398,154.362854,5333562
1993-03-22,417.634613,417.634613,417.634613,417.634613,151.782913,1175003
1993-03-23,415.269196,415.269196,415.269196,415.269196,150.923233,2952857
1993-03-24,417.634613,417.634613,417.634613,417.634613,151.782913,1621812
1993-03-25,410.535889,410.535889,410.535889,410.535889,149.202957,3311839
1993-03-26,401.071686,401.071686,401.071686,401.071686,145.763367,6164932
1993-03-29,401.071686,401.071686,401.071686,401.071686,145.763367,2082263
1993-03-30,399.888397,399.888397,399.888397,399.888397,145.333313,5741147
1993-03-31,399.888397,399.888397,399.888397,399.888397,145.333313,3835389
1993-04-01,406.987091,406.987091,406.987091,406.987091,147.913254,4872258
1993-04-02,408.169312,408.169312,408.169312,408.169312,148.342911,3608574
1993-04-05,403.437195,403.437195,403.437195,403.437195,146.623077,1879323
1993-04-06,399.888397,399.888397,399.888397,399.888397,145.333313,1899788
1993-04-07,401.071686,401.071686,401.071686,401.071686,145.763367,3675937
1993-04-08,406.987091,406.987091,406.987091,406.987091,147.913254,4069026
1993-04-09,406.987091,406.987091,406.987091,406.987091,147.913254,0
1993-04-12,406.987091,406.987091,406.987091,406.987091,147.913254,0
1993-04-13,411.719208,411.719208,411.719208,411.719208,149.633026,2945183
1993-04-14,410.535889,410.535889,410.535889,410.535889,149.202957,4732417
1993-04-15,414.084686,414.084686,414.084686,414.084686,150.492706,2811311
1993-04-16,412.902496,412.902496,412.902496,412.902496,150.063095,3838800
1993-04-19,416.451294,416.451294,416.451294,416.451294,151.352844,1711344
1993-04-20,418.817902,418.817902,418.817902,418.817902,152.212936,5087988
1993-04-21,421.184601,421.184601,421.184601,421.184601,153.073105,3033863
1993-04-22,422.366699,422.366699,422.366699,422.366699,153.502701,3851590
1993-04-23,415.269196,415.269196,415.269196,415.269196,150.923233,3142154
1993-04-26,415.269196,415.269196,415.269196,415.269196,150.923233,3237655
1993-04-27,418.817902,418.817902,418.817902,418.817902,152.212936,2908518
1993-04-28,409.352600,409.352600,409.352600,409.352600,148.772949,4715363
1993-04-29,406.394897,406.394897,406.394897,406.394897,147.697983,4975433
1993-04-30,408.761505,408.761505,408.761505,408.761505,148.558151,1815372
1993-05-03,408.761505,408.761505,408.761505,408.761505,148.558151,0
1993-05-04,409.352600,409.352600,409.352600,409.352600,148.772949,1805140
1993-05-05,407.578186,407.578186,407.578186,407.578186,148.128021,3412456
1993-05-06,405.803802,405.803802,405.803802,405.803802,147.483185,2545273
1993-05-07,404.620514,404.620514,404.620514,404.620514,147.053131,3390286
1993-05-10,411.719208,411.719208,411.719208,411.719208,149.633026,2714958
1993-05-11,414.084686,414.084686,414.084686,414.084686,150.492706,3711750
1993-05-12,414.676910,414.676910,414.676910,414.676910,150.707962,3646945
1993-05-13,411.719208,411.719208,411.719208,411.719208,149.633026,6842819
1993-05-14,412.902496,412.902496,412.902496,412.902496,150.063095,2885495
1993-05-17,420.000092,420.000092,420.000092,420.000092,152.642609,3556560
1993-05-18,408.761505,408.761505,408.761505,408.761505,148.558151,10779679
1993-05-19,409.352600,409.352600,409.352600,409.352600,148.772949,5842616
1993-05-20,397.521790,397.521790,397.521790,397.521790,144.473175,5698512
1993-05-21,397.521790,397.521790,397.521790,397.521790,144.473175,4197782
1993-05-24,396.338409,396.338409,396.338409,396.338409,146.594772,2861620
1993-05-25,395.155090,395.155090,395.155090,395.155090,146.157135,3548886
1993-05-26,395.155090,395.155090,395.155090,395.155090,146.157135,4867142
1993-05-27,396.930695,396.930695,396.930695,396.930695,146.813858,1682353
1993-05-28,393.380707,393.380707,393.380707,393.380707,145.500809,1606463
1993-05-31,393.380707,393.380707,393.380707,393.380707,145.500809,0
1993-06-01,393.972992,393.972992,393.972992,393.972992,145.719925,1129811
1993-06-02,395.155090,395.155090,395.155090,395.155090,146.157135,5271316
1993-06-03,397.521790,397.521790,397.521790,397.521790,147.032455,4090343
1993-06-04,398.705109,398.705109,398.705109,398.705109,147.470200,3945386
1993-06-07,403.437195,403.437195,403.437195,403.437195,149.220474,1285853
1993-06-08,404.620514,404.620514,404.620514,404.620514,149.658112,2349154
1993-06-09,405.803802,405.803802,405.803802,405.803802,150.095764,3511368
1993-06-10,404.620514,404.620514,404.620514,404.620514,149.658112,1462359
1993-06-11,402.253815,402.253815,402.253815,402.253815,148.782745,2927277
1993-06-14,403.437195,403.437195,403.437195,403.437195,149.220474,1549333
1993-06-15,397.521790,397.521790,397.521790,397.521790,147.032455,3959029
1993-06-16,396.338409,396.338409,396.338409,396.338409,146.594772,2666354
1993-06-17,395.155090,395.155090,395.155090,395.155090,146.157135,2227220
1993-06-18,397.521790,397.521790,397.521790,397.521790,147.032455,2222104
1993-06-21,402.253815,402.253815,402.253815,402.253815,148.782745,3557413
1993-06-22,399.888397,399.888397,399.888397,399.888397,147.907791,1347246
1993-06-23,399.888397,399.888397,399.888397,399.888397,147.907791,2857356
1993-06-24,402.846100,402.846100,402.846100,402.846100,149.001770,2590465
1993-06-25,404.620514,404.620514,404.620514,404.620514,149.658112,2348302
1993-06-28,406.987091,406.987091,406.987091,406.987091,150.533447,1522047
1993-06-29,408.169312,408.169312,408.169312,408.169312,150.970718,3466175
1993-06-30,410.535889,410.535889,410.535889,410.535889,151.846008,1268799
1993-07-01,414.084686,414.084686,414.084686,414.084686,153.158615,924313
1993-07-02,411.719208,411.719208,411.719208,411.719208,152.283676,3236802
1993-07-05,405.803802,405.803802,405.803802,405.803802,150.095764,2130866
1993-07-06,402.253815,402.253815,402.253815,402.253815,148.782745,2063504
1993-07-07,395.747406,395.747406,395.747406,395.747406,146.376160,2312489
1993-07-08,396.338409,396.338409,396.338409,396.338409,146.594772,3472997
1993-07-09,392.789703,392.789703,392.789703,392.789703,145.282227,1476002
1993-07-12,389.832001,389.832001,389.832001,389.832001,144.188248,1792349
1993-07-13,395.155090,395.155090,395.155090,395.155090,146.157135,2570853
1993-07-14,392.789703,392.789703,392.789703,392.789703,145.282227,3177967
1993-07-15,398.705109,398.705109,398.705109,398.705109,147.470200,7738994
1993-07-16,396.338409,396.338409,396.338409,396.338409,146.594772,1863975
1993-07-19,396.338409,396.338409,396.338409,396.338409,146.594772,1711344
1993-07-20,389.832001,389.832001,389.832001,389.832001,144.188248,1513520
1993-07-21,393.972992,393.972992,393.972992,393.972992,145.719925,3023631
1993-07-22,396.338409,396.338409,396.338409,396.338409,146.594772,2676587
1993-07-23,399.888397,399.888397,399.888397,399.888397,147.907791,2304815
1993-07-26,399.888397,399.888397,399.888397,399.888397,147.907791,1416314
1993-07-27,399.296112,399.296112,399.296112,399.296112,147.688766,1551891
1993-07-28,398.705109,398.705109,398.705109,398.705109,147.470200,2308225
1993-07-29,406.987091,406.987091,406.987091,406.987091,150.533447,3947091
1993-07-30,417.634613,417.634613,417.634613,417.634613,154.471649,2048156
1993-08-02,428.282104,428.282104,428.282104,428.282104,158.409866,3638418
1993-08-03,424.733398,424.733398,424.733398,424.733398,157.097336,4923419
1993-08-04,420.591187,420.591187,420.591187,420.591187,155.565231,2082263
1993-08-05,418.817902,418.817902,418.817902,418.817902,154.909317,1981646
1993-08-06,422.957794,422.957794,422.957794,422.957794,156.440643,3010840
1993-08-09,425.324402,425.324402,425.324402,425.324402,157.315857,3316102
1993-08-10,423.548889,423.548889,423.548889,423.548889,156.659195,1487940
1993-08-11,430.648804,430.648804,430.648804,430.648804,159.285263,3449122
1993-08-12,436.564209,436.564209,436.564209,436.564209,161.473206,6152142
1993-08-13,435.973114,435.973114,435.973114,435.973114,161.254562,2170090
1993-08-16,436.564209,436.564209,436.564209,436.564209,161.473206,2538451
1993-08-17,437.155304,437.155304,437.155304,437.155304,161.691864,2678292
1993-08-18,444.846191,444.846191,444.846191,444.846191,164.536484,4862025
1993-08-19,437.746307,437.746307,437.746307,437.746307,161.910446,4049414
1993-08-20,431.830902,431.830902,431.830902,431.830902,159.722504,2413959
1993-08-23,430.648804,430.648804,430.648804,430.648804,159.285263,2591318
1993-08-24,429.465393,429.465393,429.465393,429.465393,158.847534,2639921
1993-08-25,431.830902,431.830902,431.830902,431.830902,159.722504,2593876
1993-08-26,441.296295,441.296295,441.296295,441.296295,163.223450,3728803
1993-08-27,446.620605,446.620605,446.620605,446.620605,165.192764,5475961
1993-08-30,446.620605,446.620605,446.620605,446.620605,165.192764,0
1993-08-31,446.028412,446.028412,446.028412,446.028412,164.973755,2338922
1993-09-01,453.719299,453.719299,453.719299,453.719299,167.818420,4075847
1993-09-02,457.860413,457.860413,457.860413,457.860413,169.350174,7977747
1993-09-03,456.677002,456.677002,456.677002,456.677002,168.912384,2568295
1993-09-06,460.818115,460.818115,460.818115,460.818115,170.444031,1748862
1993-09-07,460.818115,460.818115,460.818115,460.818115,170.444031,2397758
1993-09-08,454.310394,454.310394,454.310394,454.310394,168.037064,2786583
1993-09-09,460.818115,460.818115,460.818115,460.818115,170.444031,3803840
1993-09-10,463.775787,463.775787,463.775787,463.775787,171.537949,2546125
1993-09-13,460.225800,460.225800,460.225800,460.225800,170.225052,1113610
1993-09-14,460.818115,460.818115,460.818115,460.818115,170.444031,2206756
1993-09-15,450.761597,450.761597,450.761597,450.761597,166.724426,2921308
1993-09-16,451.352692,451.352692,451.352692,451.352692,166.943069,3542917
1993-09-17,450.761597,450.761597,450.761597,450.761597,166.724426,4508160
1993-09-20,451.352692,451.352692,451.352692,451.352692,166.943069,1906609
1993-09-21,451.943787,451.943787,451.943787,451.943787,167.161591,2219546
1993-09-22,454.310394,454.310394,454.310394,454.310394,168.037064,3087582
1993-09-23,446.028412,446.028412,446.028412,446.028412,164.973755,4358087
1993-09-24,444.846191,444.846191,444.846191,444.846191,164.536484,5347205
1993-09-27,448.394989,448.394989,448.394989,448.394989,165.849045,2770382
1993-09-28,457.268097,457.268097,457.268097,457.268097,169.130981,3081613
1993-09-29,458.451385,458.451385,458.451385,458.451385,169.568634,2436129
1993-09-30,458.451385,458.451385,458.451385,458.451385,169.568634,5607275
1993-10-01,456.677002,456.677002,456.677002,456.677002,168.912384,2217841
1993-10-04,467.915588,467.915588,467.915588,467.915588,173.069229,3789344
1993-10-05,469.691193,469.691193,469.691193,469.691193,173.725952,3788491
1993-10-06,473.830994,473.830994,473.830994,473.830994,175.257187,2904254
1993-10-07,469.691193,469.691193,469.691193,469.691193,173.725952,3064560
1993-10-08,473.239990,473.239990,473.239990,473.239990,175.038574,1822193
1993-10-11,476.788696,476.788696,476.788696,476.788696,176.351151,2160710
1993-10-12,479.155396,479.155396,479.155396,479.155396,177.226456,4486843
1993-10-13,475.606598,475.606598,475.606598,475.606598,175.913940,4153442
1993-10-14,475.606598,475.606598,475.606598,475.606598,175.913940,0
1993-10-15,477.973206,477.973206,477.973206,477.973206,176.789261,2853093
1993-10-18,479.155396,479.155396,479.155396,479.155396,177.226456,2297993
1993-10-19,473.239990,473.239990,473.239990,473.239990,175.038574,2193965
1993-10-20,480.339905,480.339905,480.339905,480.339905,177.664673,3555708
1993-10-21,476.788696,476.788696,476.788696,476.788696,176.351151,2965648
1993-10-22,478.564301,478.564301,478.564301,478.564301,177.007935,1407787
1993-10-25,479.155396,479.155396,479.155396,479.155396,177.226456,1546775
1993-10-26,476.788696,476.788696,476.788696,476.788696,176.351151,2257064
1993-10-27,477.973206,477.973206,477.973206,477.973206,176.789261,4140652
1993-10-28,477.973206,477.973206,477.973206,477.973206,176.789261,2545273
1993-10-29,477.381012,477.381012,477.381012,477.381012,176.570251,2755887
1993-11-01,476.788696,476.788696,476.788696,476.788696,176.351151,3101225
1993-11-02,468.507904,468.507904,468.507904,468.507904,173.288284,5653320
1993-11-03,476.788696,476.788696,476.788696,476.788696,176.351151,6620268
1993-11-04,479.746490,479.746490,479.746490,479.746490,177.445068,3211222
1993-11-05,468.507904,468.507904,468.507904,468.507904,173.288284,3329745
1993-11-08,470.873291,470.873291,470.873291,470.873291,174.163223,4584049
1993-11-09,469.100098,469.100098,469.100098,469.100098,173.507339,3617101
1993-11-10,468.507904,468.507904,468.507904,468.507904,173.288284,2451477
1993-11-11,468.507904,468.507904,468.507904,468.507904,173.288284,1777001
1993-11-12,475.606598,475.606598,475.606598,475.606598,175.913940,1777001
1993-11-15,475.606598,475.606598,475.606598,475.606598,177.005112,0
1993-11-16,480.339905,480.339905,480.339905,480.339905,178.766647,3174556
1993-11-17,486.255310,486.255310,486.255310,486.255310,180.968170,1740335
1993-11-18,489.213013,489.213013,489.213013,489.213013,182.068924,1537396
1993-11-19,486.255310,486.255310,486.255310,486.255310,180.968170,769124
1993-11-22,480.339905,480.339905,480.339905,480.339905,178.766647,1409492
1993-11-23,481.522003,481.522003,481.522003,481.522003,179.206650,3323777
1993-11-24,477.973206,477.973206,477.973206,477.973206,177.885895,4475758
1993-11-25,486.255310,486.255310,486.255310,486.255310,180.968170,2047303
1993-11-26,496.901611,496.901611,496.901611,496.901611,184.930374,3513073
1993-11-29,496.901611,496.901611,496.901611,496.901611,184.930374,0
1993-11-30,509.916901,509.916901,509.916901,509.916901,189.774261,2600697
1993-12-01,527.663208,527.663208,527.663208,527.663208,196.378845,8165338
1993-12-02,532.395325,532.395325,532.395325,532.395325,198.139908,6714916
1993-12-03,538.310730,538.310730,538.310730,538.310730,200.341492,3675937
1993-12-06,539.492798,539.492798,539.492798,539.492798,200.781403,1680647
1993-12-07,537.128479,537.128479,537.128479,537.128479,199.901459,2428454
1993-12-08,534.169678,534.169678,534.169678,534.169678,198.800354,8537110
1993-12-09,528.846497,528.846497,528.846497,528.846497,196.819275,4471494
1993-12-10,529.437622,529.437622,529.437622,529.437622,197.039276,3243624
1993-12-13,527.663208,527.663208,527.663208,527.663208,196.378845,1213374
1993-12-14,525.296509,525.296509,525.296509,525.296509,195.498016,4977138
1993-12-15,518.790100,518.790100,518.790100,518.790100,193.076523,4839856
1993-12-16,517.606689,517.606689,517.606689,517.606689,192.636047,3764616
1993-12-17,509.324707,509.324707,509.324707,509.324707,189.553818,5795719
1993-12-20,508.733612,508.733612,508.733612,508.733612,189.333832,3102078
1993-12-21,517.014526,517.014526,517.014526,517.014526,192.415787,6912740
1993-12-22,521.155518,521.155518,521.155518,521.155518,193.956848,3710044
1993-12-23,521.155518,521.155518,521.155518,521.155518,193.956848,1611579
1993-12-24,520.564392,520.564392,520.564392,520.564392,193.736862,949041
1993-12-27,520.564392,520.564392,520.564392,520.564392,193.736862,0
1993-12-28,520.564392,520.564392,520.564392,520.564392,193.736862,0
1993-12-29,544.226074,544.226074,544.226074,544.226074,202.543015,3270910
1993-12-30,538.310730,538.310730,538.310730,538.310730,200.341492,4353824
1993-12-31,536.536316,536.536316,536.536316,536.536316,199.681091,1579177
1994-01-03,536.536316,536.536316,536.536316,536.536316,199.681091,0
1994-01-04,533.578613,533.578613,533.578613,533.578613,198.580368,4862025
1994-01-05,526.479919,526.479919,526.479919,526.479919,195.938400,4133830
1994-01-06,530.028625,530.028625,530.028625,530.028625,197.259140,4514129
1994-01-07,534.761902,534.761902,534.761902,534.761902,199.020691,3065412
1994-01-10,531.804199,531.804199,531.804199,531.804199,197.919998,2293730
1994-01-11,532.395325,532.395325,532.395325,532.395325,198.139908,4127861
1994-01-12,528.254211,528.254211,528.254211,528.254211,196.598846,2070326
1994-01-13,524.705505,524.705505,524.705505,524.705505,195.278091,1933043
1994-01-14,534.761902,534.761902,534.761902,534.761902,199.020691,2505196
1994-01-17,538.901672,538.901672,538.901672,538.901672,200.561386,2629689
1994-01-18,543.635010,543.635010,543.635010,543.635010,202.323044,5480224
1994-01-19,540.677307,540.677307,540.677307,540.677307,201.222244,3663146
1994-01-20,534.761902,534.761902,534.761902,534.761902,199.020691,2583644
1994-01-21,543.635010,543.635010,543.635010,543.635010,202.323044,2933246
1994-01-24,537.719604,537.719604,537.719604,537.719604,200.121490,3413309
1994-01-25,531.211914,531.211914,531.211914,531.211914,197.699554,2737980
1994-01-26,522.931091,522.931091,522.931091,522.931091,194.617676,3686169
1994-01-27,504.592590,504.592590,504.592590,504.592590,187.792694,12286378
1994-01-28,516.423401,516.423401,516.423401,516.423401,192.195786,5219302
1994-01-31,525.296509,525.296509,525.296509,525.296509,195.498016,2759297
1994-02-01,515.832275,515.832275,515.832275,515.832275,191.975662,4701720
1994-02-02,518.197815,518.197815,518.197815,518.197815,192.856094,4926830
1994-02-03,507.550293,507.550293,507.550293,507.550293,188.893463,3229128
1994-02-04,498.086090,498.086090,498.086090,498.086090,185.371170,3525864
1994-02-07,495.719513,495.719513,495.719513,495.719513,184.490448,5255115
1994-02-08,503.409302,503.409302,503.409302,503.409302,187.352295,8462926
1994-02-09,505.183685,505.183685,505.183685,505.183685,188.012680,3449122
1994-02-10,505.183685,505.183685,505.183685,505.183685,188.012680,4676992
1994-02-11,500.451599,500.451599,500.451599,500.451599,186.251602,4098870
1994-02-14,502.816986,502.816986,502.816986,502.816986,187.131851,995086
1994-02-15,504.001495,504.001495,504.001495,504.001495,187.572739,3173704
1994-02-16,511.691315,511.691315,511.691315,511.691315,190.434616,2164974
1994-02-17,513.465698,513.465698,513.465698,513.465698,191.094940,1557007
1994-02-18,513.465698,513.465698,513.465698,513.465698,191.094940,3085024
1994-02-21,506.959198,506.959198,506.959198,506.959198,188.673477,2007227
1994-02-22,506.367004,506.367004,506.367004,506.367004,188.452988,1421430
1994-02-23,508.733612,508.733612,508.733612,508.733612,189.333832,3276879
1994-02-24,494.536194,494.536194,494.536194,494.536194,184.050049,2104433
1994-02-25,495.128387,495.128387,495.128387,495.128387,184.270493,2998903
1994-02-28,504.592590,504.592590,504.592590,504.592590,187.792694,2255359
1994-03-01,500.451599,500.451599,500.451599,500.451599,186.251602,2494111
1994-03-02,493.943909,493.943909,493.943909,493.943909,183.829605,3083319
1994-03-03,495.719513,495.719513,495.719513,495.719513,184.490448,2778056
1994-03-04,504.001495,504.001495,504.001495,504.001495,187.572739,3671673
1994-03-07,506.367004,506.367004,506.367004,506.367004,188.452988,2853093
1994-03-08,501.043793,501.043793,501.043793,501.043793,186.472015,2040481
1994-03-09,502.226013,502.226013,502.226013,502.226013,186.911957,3849885
1994-03-10,499.268311,499.268311,499.268311,499.268311,185.811218,3634155
1994-03-11,490.395111,490.395111,490.395111,490.395111,182.508820,2390936
1994-03-14,495.128387,495.128387,495.128387,495.128387,184.270493,2506049
1994-03-15,502.816986,502.816986,502.816986,502.816986,187.131851,2459151
1994-03-16,501.634888,501.634888,501.634888,501.634888,186.691895,1291822
1994-03-17,501.634888,501.634888,501.634888,501.634888,186.691895,1728398
1994-03-18,493.352814,493.352814,493.352814,493.352814,183.609665,2257064
1994-03-21,488.619598,488.619598,488.619598,488.619598,181.848083,2767824
1994-03-22,497.493896,497.493896,497.493896,497.493896,185.150848,2858209
1994-03-23,491.577301,491.577301,491.577301,491.577301,182.948822,4662496
1994-03-24,488.619598,488.619598,488.619598,488.619598,181.848083,3233392
1994-03-25,488.619598,488.619598,488.619598,488.619598,181.848083,2668912
1994-03-28,493.943909,493.943909,493.943909,493.943909,183.829605,2749065
1994-03-29,493.943909,493.943909,493.943909,493.943909,183.829605,2530777
1994-03-30,487.437408,487.437408,487.437408,487.437408,181.408142,4166232
1994-03-31,482.113098,482.113098,482.113098,482.113098,179.426605,4091196
1994-04-01,482.113098,482.113098,482.113098,482.113098,179.426605,0
1994-04-04,482.113098,482.113098,482.113098,482.113098,179.426605,0
1994-04-05,484.479706,484.479706,484.479706,484.479706,180.307358,2717516
1994-04-06,489.804108,489.804108,489.804108,489.804108,182.288956,6837703
1994-04-07,496.901611,496.901611,496.901611,496.901611,184.930374,2485584
1994-04-08,495.128387,495.128387,495.128387,495.128387,184.270493,1921958
1994-04-11,495.719513,495.719513,495.719513,495.719513,184.490448,1988467
1994-04-12,499.268311,499.268311,499.268311,499.268311,185.811218,4835592
1994-04-13,501.634888,501.634888,501.634888,501.634888,186.691895,2552094
1994-04-14,499.268311,499.268311,499.268311,499.268311,185.811218,2237452
1994-04-15,504.592590,504.592590,504.592590,504.592590,187.792694,3751826
1994-04-18,502.226013,502.226013,502.226013,502.226013,186.911957,1676384
1994-04-19,499.859314,499.859314,499.859314,499.859314,186.031097,3163471
1994-04-20,502.226013,502.226013,502.226013,502.226013,186.911957,1685763
1994-04-21,505.183685,505.183685,505.183685,505.183685,188.012680,3161766
1994-04-22,513.465698,513.465698,513.465698,513.465698,191.094940,2880379
1994-04-25,507.550293,507.550293,507.550293,507.550293,188.893463,3079055
1994-04-26,512.282410,512.282410,512.282410,512.282410,190.654587,1586852
1994-04-27,520.564392,520.564392,520.564392,520.564392,193.736862,2402021
1994-04-28,521.747803,521.747803,521.747803,521.747803,194.177261,3782523
1994-04-29,518.790100,518.790100,518.790100,518.790100,193.076523,2640774
1994-05-02,518.790100,518.790100,518.790100,518.790100,193.076523,0
1994-05-03,511.691315,511.691315,511.691315,511.691315,190.434616,1480266
1994-05-04,509.916901,509.916901,509.916901,509.916901,189.774261,2104433
1994-05-05,508.733612,508.733612,508.733612,508.733612,189.333832,2457446
1994-05-06,501.043793,501.043793,501.043793,501.043793,186.472015,2894875
1994-05-09,497.493896,497.493896,497.493896,497.493896,185.150848,2413106
1994-05-10,502.226013,502.226013,502.226013,502.226013,186.911957,1752273
1994-05-11,506.367004,506.367004,506.367004,506.367004,188.452988,1933043
1994-05-12,512.874573,512.874573,512.874573,512.874573,190.874985,4682108
1994-05-13,514.648987,514.648987,514.648987,514.648987,191.535339,2531630
1994-05-16,518.197815,518.197815,518.197815,518.197815,192.856094,2536746
1994-05-17,518.197815,518.197815,518.197815,518.197815,192.856094,1718165
1994-05-18,512.874573,512.874573,512.874573,512.874573,190.874985,7965809
1994-05-19,509.916901,509.916901,509.916901,509.916901,189.774261,4660791
1994-05-20,505.183685,505.183685,505.183685,505.183685,188.012680,3435479
1994-05-23,502.226013,502.226013,502.226013,502.226013,186.911957,2218693
1994-05-24,487.437408,487.437408,487.437408,487.437408,181.408142,6913592
1994-05-25,476.197693,476.197693,476.197693,476.197693,177.225067,7130175
1994-05-26,474.423309,474.423309,474.423309,474.423309,176.564682,5346352
1994-05-27,464.366913,464.366913,464.366913,464.366913,172.822037,3099520
1994-05-30,464.366913,464.366913,464.366913,464.366913,172.822037,0
1994-05-31,463.183502,463.183502,463.183502,463.183502,172.381577,4045151
1994-06-01,449.578308,449.578308,449.578308,449.578308,167.318192,4051119
1994-06-02,468.507904,468.507904,468.507904,468.507904,174.363190,3501988
1994-06-03,469.100098,469.100098,469.100098,469.100098,174.583603,5040237
1994-06-06,472.057800,472.057800,472.057800,472.057800,178.677216,3436331
1994-06-07,475.606598,475.606598,475.606598,475.606598,180.020432,2327837
1994-06-08,479.746490,479.746490,479.746490,479.746490,181.587418,5568051
1994-06-09,480.930908,480.930908,480.930908,480.930908,182.035736,3646093
1994-06-10,485.661896,485.661896,485.661896,485.661896,183.826492,2725190
1994-06-13,483.888611,483.888611,483.888611,483.888611,183.155228,3462765
1994-06-14,486.255310,486.255310,486.255310,486.255310,184.051071,3535243
1994-06-15,485.070801,485.070801,485.070801,485.070801,183.602783,1188646
1994-06-16,485.661896,485.661896,485.661896,485.661896,183.826492,1858859
1994-06-17,482.704193,482.704193,482.704193,482.704193,182.707001,2077147
1994-06-20,477.973206,477.973206,477.973206,477.973206,180.916245,3742446
1994-06-21,476.197693,476.197693,476.197693,476.197693,180.244141,4416922
1994-06-22,478.564301,478.564301,478.564301,478.564301,181.139908,2263886
1994-06-23,475.606598,475.606598,475.606598,475.606598,180.020432,3722835
1994-06-24,464.957886,464.957886,464.957886,464.957886,175.989838,2653564
1994-06-27,466.141205,466.141205,466.141205,466.141205,176.437714,2938362
1994-06-28,465.550201,465.550201,465.550201,465.550201,176.214005,3188199
1994-06-29,467.915588,467.915588,467.915588,467.915588,177.109283,2899991
1994-06-30,463.183502,463.183502,463.183502,463.183502,175.318222,2383262
1994-07-01,472.057800,472.057800,472.057800,472.057800,178.677216,3857559
1994-07-04,477.973206,477.973206,477.973206,477.973206,180.916245,2234042
1994-07-05,477.973206,477.973206,477.973206,477.973206,180.916245,3222307
1994-07-06,470.873291,470.873291,470.873291,470.873291,178.228821,2496669
1994-07-07,477.973206,477.973206,477.973206,477.973206,180.916245,2431865
1994-07-08,475.015503,475.015503,475.015503,475.015503,179.796707,1575767
1994-07-11,480.339905,480.339905,480.339905,480.339905,181.812042,3458501
1994-07-12,473.239990,473.239990,473.239990,473.239990,179.124619,2564884
1994-07-13,480.339905,480.339905,480.339905,480.339905,181.812042,3148976
1994-07-14,492.761810,492.761810,492.761810,492.761810,186.513824,5763316
1994-07-15,503.409302,503.409302,503.409302,503.409302,190.543991,7044906
1994-07-18,506.959198,506.959198,506.959198,506.959198,191.887665,1477707
1994-07-19,515.240112,515.240112,515.240112,515.240112,195.022064,4813422
1994-07-20,509.916901,509.916901,509.916901,509.916901,193.007141,4359792
1994-07-21,502.816986,502.816986,502.816986,502.816986,190.319839,5306276
1994-07-22,507.550293,507.550293,507.550293,507.550293,192.111343,2385820
1994-07-25,511.099091,511.099091,511.099091,511.099091,193.454575,2922161
1994-07-26,515.240112,515.240112,515.240112,515.240112,195.022064,3189905
1994-07-27,508.141388,508.141388,508.141388,508.141388,192.335129,3644387
1994-07-28,505.183685,505.183685,505.183685,505.183685,191.215561,2399463
1994-07-29,498.677185,498.677185,498.677185,498.677185,188.752838,3380054
1994-08-01,498.086090,498.086090,498.086090,498.086090,188.529099,3207811
1994-08-02,502.226013,502.226013,502.226013,502.226013,190.096069,4729006
1994-08-03,502.226013,502.226013,502.226013,502.226013,190.096069,2508607
1994-08-04,502.816986,502.816986,502.816986,502.816986,190.319839,1041984
1994-08-05,501.634888,501.634888,501.634888,501.634888,189.872284,4486843
1994-08-08,509.916901,509.916901,509.916901,509.916901,193.007141,2565737
1994-08-09,512.282410,512.282410,512.282410,512.282410,193.902512,2557210
1994-08-10,509.916901,509.916901,509.916901,509.916901,193.007141,2575969
1994-08-11,509.916901,509.916901,509.916901,509.916901,193.007141,1620959
1994-08-12,508.733612,508.733612,508.733612,508.733612,192.559219,4590871
1994-08-15,512.282410,512.282410,512.282410,512.282410,193.902512,2598139
1994-08-16,508.141388,508.141388,508.141388,508.141388,192.335129,2059241
1994-08-17,511.691315,511.691315,511.691315,511.691315,193.678772,4360645
1994-08-18,513.465698,513.465698,513.465698,513.465698,194.350418,1642276
1994-08-19,514.648987,514.648987,514.648987,514.648987,194.798279,1277326
1994-08-22,511.099091,511.099091,511.099091,511.099091,193.454575,1509257
1994-08-23,511.691315,511.691315,511.691315,511.691315,193.678772,1210816
1994-08-24,512.282410,512.282410,512.282410,512.282410,193.902512,4695751
1994-08-25,511.691315,511.691315,511.691315,511.691315,193.678772,9212439
1994-08-26,506.367004,506.367004,506.367004,506.367004,191.663391,3911279
1994-08-29,506.367004,506.367004,506.367004,506.367004,191.663391,0
1994-08-30,502.816986,502.816986,502.816986,502.816986,190.319839,1059890
1994-08-31,511.099091,511.099091,511.099091,511.099091,193.454575,2977585
1994-09-01,508.733612,508.733612,508.733612,508.733612,192.559219,1591968
1994-09-02,506.367004,506.367004,506.367004,506.367004,191.663391,1987615
1994-09-05,506.959198,506.959198,506.959198,506.959198,191.887665,2454888
1994-09-06,499.268311,499.268311,499.268311,499.268311,188.976532,1767621
1994-09-07,493.352814,493.352814,493.352814,493.352814,186.737503,3796166
